-0.0493958412832861,0.706364174672946,0.072,3.14159265358979,0,1.57079632679487
-0.0923958412832861,0.706364174672946,0.072,3.14159265358979,0,1.57079632679487
-0.135395841283286,0.706364174672946,0.072,3.14159265358979,0,1.57079632679487
-0.178395841283286,0.706364174672945,0.072,3.14159265358979,0,1.57079632679487
-0.221395841283286,0.706364174672945,0.072,3.14159265358979,0,1.57079632679487
-0.0493958412832858,0.597864174672946,0.072,3.14159265358979,0,1.57079632679488
-0.0923958412832858,0.597864174672946,0.072,3.14159265358979,0,1.57079632679488
-0.135395841283286,0.597864174672946,0.072,3.14159265358979,0,1.57079632679488
-0.178395841283286,0.597864174672945,0.072,3.14159265358979,0,1.57079632679488
-0.221395841283286,0.597864174672945,0.072,3.14159265358979,0,1.57079632679488
-0.0493958412832875,0.489364174672946,0.072,3.14159265358979,0,1.57079632679487
-0.0923958412832875,0.489364174672946,0.072,3.14159265358979,0,1.57079632679487
-0.135395841283287,0.489364174672946,0.072,3.14159265358979,0,1.57079632679487
-0.178395841283287,0.489364174672945,0.072,3.14159265358979,0,1.57079632679487
-0.221395841283287,0.489364174672945,0.072,3.14159265358979,0,1.57079632679487
-0.0493958412832861,0.706364174672946,0.054,3.14159265358979,0,1.57079632679487
-0.0923958412832861,0.706364174672946,0.054,3.14159265358979,0,1.57079632679487
-0.135395841283286,0.706364174672946,0.054,3.14159265358979,0,1.57079632679487
-0.178395841283286,0.706364174672945,0.054,3.14159265358979,0,1.57079632679487
-0.221395841283286,0.706364174672945,0.054,3.14159265358979,0,1.57079632679487
-0.0493958412832858,0.597864174672946,0.054,3.14159265358979,0,1.57079632679488
-0.0923958412832858,0.597864174672946,0.054,3.14159265358979,0,1.57079632679488
-0.135395841283286,0.597864174672946,0.054,3.14159265358979,0,1.57079632679488
-0.178395841283286,0.597864174672945,0.054,3.14159265358979,0,1.57079632679488
-0.221395841283286,0.597864174672945,0.054,3.14159265358979,0,1.57079632679488
-0.0493958412832875,0.489364174672946,0.054,3.14159265358979,0,1.57079632679487
-0.0923958412832875,0.489364174672946,0.054,3.14159265358979,0,1.57079632679487
-0.135395841283287,0.489364174672946,0.054,3.14159265358979,0,1.57079632679487
-0.178395841283287,0.489364174672945,0.054,3.14159265358979,0,1.57079632679487
-0.221395841283287,0.489364174672945,0.054,3.14159265358979,0,1.57079632679487
-0.0493958412832861,0.706364174672946,0.036,3.14159265358979,0,1.57079632679487
-0.0923958412832861,0.706364174672946,0.036,3.14159265358979,0,1.57079632679487
-0.135395841283286,0.706364174672946,0.036,3.14159265358979,0,1.57079632679487
-0.178395841283286,0.706364174672945,0.036,3.14159265358979,0,1.57079632679487
-0.221395841283286,0.706364174672945,0.036,3.14159265358979,0,1.57079632679487
-0.0493958412832858,0.597864174672946,0.036,3.14159265358979,0,1.57079632679488
-0.0923958412832858,0.597864174672946,0.036,3.14159265358979,0,1.57079632679488
-0.135395841283286,0.597864174672946,0.036,3.14159265358979,0,1.57079632679488
-0.178395841283286,0.597864174672945,0.036,3.14159265358979,0,1.57079632679488
-0.221395841283286,0.597864174672945,0.036,3.14159265358979,0,1.57079632679488
-0.0493958412832875,0.489364174672946,0.036,3.14159265358979,0,1.57079632679487
-0.0923958412832875,0.489364174672946,0.036,3.14159265358979,0,1.57079632679487
-0.135395841283287,0.489364174672946,0.036,3.14159265358979,0,1.57079632679487
-0.178395841283287,0.489364174672945,0.036,3.14159265358979,0,1.57079632679487
-0.221395841283287,0.489364174672945,0.036,3.14159265358979,0,1.57079632679487
-0.0493958412832861,0.706364174672946,0.018,3.14159265358979,0,1.57079632679487
-0.0923958412832861,0.706364174672946,0.018,3.14159265358979,0,1.57079632679487
-0.135395841283286,0.706364174672946,0.018,3.14159265358979,0,1.57079632679487
-0.178395841283286,0.706364174672945,0.018,3.14159265358979,0,1.57079632679487
-0.221395841283286,0.706364174672945,0.018,3.14159265358979,0,1.57079632679487
-0.0493958412832858,0.597864174672946,0.018,3.14159265358979,0,1.57079632679488
-0.0923958412832858,0.597864174672946,0.018,3.14159265358979,0,1.57079632679488
-0.135395841283286,0.597864174672946,0.018,3.14159265358979,0,1.57079632679488
-0.178395841283286,0.597864174672945,0.018,3.14159265358979,0,1.57079632679488
-0.221395841283286,0.597864174672945,0.018,3.14159265358979,0,1.57079632679488
-0.0493958412832875,0.489364174672946,0.018,3.14159265358979,0,1.57079632679487
-0.0923958412832875,0.489364174672946,0.018,3.14159265358979,0,1.57079632679487
-0.135395841283287,0.489364174672946,0.018,3.14159265358979,0,1.57079632679487
-0.178395841283287,0.489364174672945,0.018,3.14159265358979,0,1.57079632679487
-0.221395841283287,0.489364174672945,0.018,3.14159265358979,0,1.57079632679487
-0.528430494611087,0.625634437190273,0.144,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.144,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.144,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.144,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.144,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.144,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.144,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.144,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.144,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.144,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.144,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.144,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.144,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.144,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.144,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.126,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.126,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.126,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.126,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.126,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.126,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.126,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.126,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.126,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.126,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.126,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.126,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.126,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.126,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.126,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.108,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.108,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.108,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.108,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.108,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.108,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.108,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.108,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.108,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.108,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.108,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.108,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.108,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.108,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.108,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.09,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.09,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.09,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.09,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.09,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.09,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.09,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.09,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.09,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.09,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.09,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.09,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.09,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.09,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.09,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.072,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.072,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.072,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.072,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.072,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.072,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.072,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.072,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.072,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.072,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.072,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.072,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.072,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.072,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.072,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.054,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.054,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.054,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.054,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.054,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.054,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.054,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.054,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.054,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.054,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.054,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.054,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.054,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.054,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.054,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.036,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.036,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.036,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.036,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.036,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.036,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.036,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.036,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.036,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.036,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.036,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.036,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.036,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.036,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.036,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.625634437190273,0.018,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.625634437190276,0.018,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.625634437190277,0.018,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.582634437190273,0.018,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.582634437190276,0.018,3.14159265358979,0,3.14159265358976
-0.745430494611087,0.582634437190277,0.018,3.14159265358979,0,3.14159265358976
-0.528430494611087,0.539634437190273,0.018,3.14159265358979,0,3.14159265358976
-0.636930494611087,0.539634437190276,0.018,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.539634437190277,0.018,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.496634437190273,0.018,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.496634437190276,0.018,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.496634437190277,0.018,3.14159265358979,0,3.14159265358976
-0.528430494611088,0.453634437190273,0.018,3.14159265358979,0,3.14159265358976
-0.636930494611088,0.453634437190276,0.018,3.14159265358979,0,3.14159265358976
-0.745430494611088,0.453634437190277,0.018,3.14159265358979,0,3.14159265358976
-0.631690929033072,0.289754028465434,0.144,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.144,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.144,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.144,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.144,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.144,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.126,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.126,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.126,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.126,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.126,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.126,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.108,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.108,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.108,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.108,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.108,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.108,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.09,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.09,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.09,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.09,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.09,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.09,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.072,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.072,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.072,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.072,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.072,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.072,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.054,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.054,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.054,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.054,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.054,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.054,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.036,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.036,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.036,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.036,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.036,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.036,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.289754028465434,0.018,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.289754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.289754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.631690929033072,0.246754028465434,0.018,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.246754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.246754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.203754028465434,0.018,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.203754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.203754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.160754028465434,0.018,3.14159265358979,0,3.14159265358977
-0.740190929033072,0.160754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.160754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.631690929033073,0.117754028465434,0.018,3.14159265358979,0,3.14159265358977
-0.740190929033073,0.117754028465436,0.018,3.14159265358979,0,3.14159265358977
-0.848690929033073,0.117754028465436,0.018,3.14159265358979,0,3.14159265358977
